02348.jpg,0,81.8715,34.627,0.216392,65.4508,45.7982,0.515247,47.1045,45.1196,0.495254,71.371,62.8463,0.279374,97.6162,34.6163,0.293799,81.2118,49.0607,0.281524,110.099,53.6533,0.231644,133.06,44.4649,0.221487,59.5419,107.47,0.565004,45.15,106.815,0.548777,44.4445,160.631,0.694257,22.8137,209.847,0.574164,71.3719,107.472,0.561764,102.897,148.795,0.582571,113.391,200,0.540764,77.9477,29.3827,0.244349,82.5331,30.0399,0.124744,67.4352,28.7152,0.398744,0,0,0,129.777,216.393,0.536697,131.74,213.128,0.526884,108.778,205.251,0.321977,34.6076,221.007,0.394522,28.064,221.657,0.354449,16.2448,213.117,0.375644
03667.jpg,0,65.0333,56.538,0.383674,99.0269,63.3127,0.409204,125.304,63.3178,0.365277,0,0,0,0,0,0,78.6158,62.4976,0.419197,25.9665,91.3591,0.666452,18.34,61.6349,0.670011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0649,49.7414,0.422641,0,0,0,79.4864,44.6348,0.496122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02710.jpg,0,76.6504,101.481,0.60517,109.767,133.751,0.408528,123.8,127.942,0.217607,109.751,187.52,0.0555072,0,0,0,97.3241,140.365,0.457802,50.1584,194.139,0.372364,49.3448,255.397,0.250476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5871,89.0717,0.464129,0,0,0,100.629,84.0833,0.324134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01451.jpg,0,0,0,0,74.6493,72.8891,0.117141,52.577,72.8952,0.127897,72.9025,107.312,0.0810121,109.062,94.9371,0.0904008,96.7237,77.2986,0.069561,87.8725,123.2,0.134424,110.846,95.8627,0.0808878,64.0509,148.806,0.523671,46.4096,146.185,0.536003,47.2841,228.251,0.588651,18.1777,286.541,0.496329,80.8447,149.697,0.531538,120.558,205.306,0.621731,121.448,279.469,0.576503,0,0,0,0,0,0,0,0,0,0,0,0,140.88,298.888,0.425741,142.627,293.625,0.440978,115.243,287.418,0.365906,33.157,307.711,0.317244,25.2288,305.966,0.271996,11.9766,288.314,0.281056
01753.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4108,100.839,0.184778,75.1615,152.183,0.432696,21.52,177.834,0.34355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1576,195.912,0.0888996,24.4078,193.585,0.0891237,16.2522,178.999,0.296637
02808.jpg,0,92.1108,39.3827,0.10778,65.4841,60.6819,0.375019,84.1217,61.2096,0.256592,81.9925,100.618,0.195278,113.417,95.8387,0.0733059,44.7028,61.2048,0.385795,16.4791,91.034,0.277437,11.1488,113.409,0.0556329,62.8158,129.925,0.061088,75.6006,125.66,0.102966,90.5094,117.676,0.104755,0,0,0,0,0,0,0,0,0,0,0,0,89.4469,36.1716,0.145247,0,0,0,81.4533,38.8501,0.229545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00124.jpg,0,103.838,58.7387,0.209285,79.2444,61.1855,0.33352,54.6369,57.1095,0.377074,75.1466,89.8851,0.391189,107.124,69.3855,0.58461,102.201,63.6618,0.169326,134.985,94.8054,0.511529,162.1,78.4039,0.635185,62.872,140.728,0.52372,48.0458,136.655,0.474585,48.0838,207.197,0.70343,16.8759,271.968,0.725244,81.6655,140.761,0.492542,114.497,198.981,0.6045,117.775,266.259,0.578739,103.843,52.1647,0.281199,107.93,54.619,0.135288,89.9137,43.9775,0.260548,0,0,0,140.766,281.01,0.564697,142.386,278.545,0.555303,112.032,275.265,0.407688,29.2137,292.451,0.62406,21.8244,291.643,0.593215,10.333,272.823,0.5369
01692.jpg,0,0,0,0,123.767,34.7502,0.469136,143.743,37.5973,0.560708,155.148,58.135,0.188855,171.111,43.2919,0.184568,103.211,30.1787,0.212159,0,0,0,0,0,0,122.053,83.2469,0.0582775,134.6,82.108,0.0617043,0,0,0,0,0,0,111.774,82.6725,0.0525495,0,0,0,0,0,0,0,0,0,0,0,0,138.588,21.0516,0.340337,119.77,16.4734,0.113813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00275.jpg,0,135.975,103.808,0.118054,101.889,108.702,0.425543,85.3201,100.924,0.495258,109.688,136.024,0.426249,141.858,116.521,0.363755,122.368,119.409,0.250474,152.578,134.07,0.16619,0,0,0,87.2546,193.521,0.481882,72.6291,191.594,0.45905,71.67,267.627,0.658348,29.733,322.2,0.570658,102.852,194.493,0.480868,151.571,242.269,0.708634,153.548,307.606,0.662979,129.193,95.0491,0.102083,0,0,0,118.459,88.2161,0.161818,0,0,0,178.893,321.245,0.556098,180.856,316.378,0.590099,146.718,316.326,0.488605,56.0653,336.81,0.516604,49.2329,337.773,0.454331,20.9636,325.128,0.442476
01704.jpg,0,0,0,0,104.703,45.906,0.353213,116.632,42.9363,0.317939,127.832,70.4964,0.149483,0,0,0,92.0631,48.8989,0.286493,0,0,0,0,0,0,98.0267,126.313,0.294393,86.0921,124.832,0.264842,79.4149,196.307,0.441238,27.3197,237.255,0.364168,112.91,127.062,0.268442,164.313,165.057,0.491878,174.717,228.323,0.21321,0,0,0,0,0,0,121.105,33.2818,0.0529097,0,0,0,0,0,0,0,0,0,176.209,230.545,0.0896752,38.4689,254.391,0.223245,32.5165,253.636,0.211411,19.8522,238.008,0.248722
00597.jpg,0,113.853,71.7688,0.602499,86.3818,133.611,0.252087,74.3566,148.215,0.129583,0,0,0,0,0,0,85.5332,114.732,0.131703,119.879,110.43,0.0820561,140.478,84.6687,0.0605456,87.2465,160.241,0.135405,76.0802,161.977,0.115597,53.7662,228.959,0.249987,2.62526,267.599,0.192645,95.8375,153.378,0.108895,161.981,195.464,0.294826,173.97,264.156,0.329217,100.11,68.3642,0.35862,0,0,0,78.6699,86.4001,0.237254,0,0,0,204.042,277.046,0.231546,203.214,271.92,0.215706,164.553,272.761,0.22358,21.1147,286.506,0.142594,17.6867,286.494,0.125357,2.62978,270.169,0.121597
01707.jpg,0,125.119,54.7767,0.0673916,124.312,89.1799,0.418061,0,0,0,0,0,0,0,0,0,130.442,92.9817,0.262418,125.09,125.863,0.180017,100.631,150.342,0.184939,91.4636,144.974,0.391129,92.2292,144.983,0.252928,87.6315,182.433,0.204105,106.739,218.374,0.216329,91.4564,145.737,0.340411,86.1094,180.897,0.214661,107.498,220.656,0.234377,0,0,0,132.738,57.0598,0.0869745,0,0,0,122.807,64.7121,0.12106,126.626,224.486,0.174176,125.881,223.691,0.186656,109.813,229.055,0.146347,124.337,222.943,0.12832,124.315,223.706,0.0917585,112.095,223.711,0.107747
02163.jpg,0,170.898,7.07853,0.393512,173.874,47.1343,0.109847,148.765,60.2783,0.119509,0,0,0,0,0,0,190.024,35.7784,0.0521393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.132,7.68987,0.254505,168.486,1.98521,0.0557406,148.762,22.0213,0.239749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00363.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.276,147.509,0.106797,213.585,200.96,0.257769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.348,219.533,0.196738,188.344,217.305,0.184002,217.295,205.413,0.164938
00909.jpg,0,0,0,0,56.6085,38.6271,0.0649484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6833,121.356,0.321551,32.863,121.343,0.283227,74.5867,158.043,0.294618,46.529,234.291,0.0776825,15.5982,119.918,0.229489,50.8657,178.898,0.249762,47.2558,233.561,0.119915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6654,235.01,0.0641489,0,0,0,0,0,0,43.6708,240.039,0.0504748
03429.jpg,0,56.813,48.4553,0.065066,88.7784,59.1136,0.388247,107.81,57.5766,0.419752,0,0,0,0,0,0,69.7653,62.9211,0.246594,37.7882,81.9517,0.459779,17.2341,57.6094,0.581467,107.065,133.696,0.283177,117.714,132.935,0.198217,43.1259,177.845,0.087778,40.0851,251.651,0.0667585,100.964,134.456,0.333317,43.8929,178.582,0.559764,40.1026,248.633,0.448357,0,0,0,57.5848,40.8387,0.0807048,0,0,0,67.4733,39.3117,0.218677,12.6859,259.27,0.253145,18.0034,260.791,0.242227,46.1834,256.236,0.263387,12.6775,257.765,0.0809928,0,0,0,0,0,0
01782.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2711,253.416,0.17469,20.1961,302.593,0.19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9837,332.153,0.363956,25.1075,329.215,0.319569,12.3318,299.656,0.19771
02189.jpg,0,90.7467,47.2862,0.0665351,69.8586,63.1718,0.204106,43.9536,64.0071,0.158328,45.6176,97.4368,0.102049,82.3758,78.2045,0.137013,94.0968,60.6547,0.134653,130.014,64.0252,0.147466,150.93,63.9864,0.368089,77.3677,137.54,0.42798,58.1732,140.049,0.366883,34.7724,206.892,0.552936,18.0549,274.583,0.365908,96.5651,135.868,0.43148,116.678,190.208,0.71331,98.2799,264.542,0.624987,0,0,0,0,0,0,58.1553,37.252,0.0553736,0,0,0,118.341,280.444,0.552196,121.666,277.093,0.566848,89.9358,271.263,0.465643,23.0619,288.777,0.200312,17.1994,285.455,0.193396,18.0462,278.756,0.195308
02079.jpg,0,137.154,50.5511,0.124123,118.06,66.4498,0.40597,104.569,62.4717,0.305291,136.347,84.7151,0.11726,160.967,79.9413,0.100593,133.967,68.8223,0.212613,174.462,92.6811,0.207172,193.56,71.1923,0.268142,104.583,149.874,0.513273,90.2684,149.849,0.486932,78.3395,219.767,0.665472,17.198,266.634,0.459765,120.457,149.85,0.459257,172.084,183.228,0.47215,175.305,256.31,0.145286,134.746,43.4081,0.144862,139.515,44.9825,0.0695196,120.455,44.1822,0.246315,0,0,0,0,0,0,0,0,0,178.449,262.661,0.0674243,43.3928,279.346,0.360017,38.627,281.728,0.313362,10.022,269.799,0.35567
01372.jpg,0,244.539,54.0211,0.608149,249.539,69.0066,0.164173,249.529,66.8674,0.2699,236.673,91.1227,0.0565084,0,0,0,249.53,68.9857,0.485845,237.375,98.2313,0.701237,215.968,96.1038,0.529039,240.94,130.359,0.325409,249.519,130.357,0.202723,214.548,157.48,0.119335,218.844,212.418,0.108179,234.531,129.656,0.345287,215.28,161.754,0.456876,218.844,213.126,0.588623,0,0,0,249.53,50.4454,0.640533,0,0,0,249.539,54.7069,0.32663,203.863,210.26,0.634006,206.69,213.811,0.568122,220.277,219.547,0.559108,203.144,208.818,0.0744227,208.807,210.267,0.0537039,224.497,220.287,0.0661661
02740.jpg,0,98.2123,97.1214,0.118337,114.141,118.363,0.658044,103.489,128.978,0.524102,83.3412,156.528,0.786568,45.0731,157.698,0.610662,124.744,107.768,0.567712,80.1379,85.4398,0.305622,72.6904,79.071,0.436795,117.306,191.633,0.558783,121.554,192.708,0.412802,105.627,255.342,0.592701,148.096,310.549,0.64471,115.179,190.58,0.521514,74.8351,258.528,0.640658,80.1733,332.828,0.681489,97.0986,97.0945,0.0658899,101.386,88.6355,0.143001,0,0,0,113.041,89.7095,0.164951,52.5363,343.482,0.579853,58.9087,344.561,0.597955,88.6153,341.343,0.559474,126.852,328.612,0.5689,128.983,327.515,0.508038,156.585,315.842,0.491257
00670.jpg,0,146.241,47.4027,0.201257,122.779,64.1519,0.622266,105.198,61.6569,0.581401,137.867,103.5,0.551684,150.421,70.8556,0.397743,138.702,65.8342,0.402399,178.058,94.3163,0.293477,163.839,79.2416,0.136547,103.539,152.109,0.408754,91.8111,151.262,0.447192,80.073,227.509,0.550435,18.9184,276.069,0.48178,117.76,152.125,0.286115,83.4407,230.013,0.296972,23.9387,273.576,0.0883446,143.728,41.5291,0.199898,148.755,43.2162,0.104399,130.333,37.3556,0.31571,0,0,0,44.0698,292.02,0.0671074,0,0,0,0,0,0,47.4059,292.008,0.381245,42.3704,292.846,0.306129,10.5481,277.761,0.391868
01350.jpg,0,0,0,0,83.7767,56.2852,0.234129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4382,137.068,0.423167,63.8052,136.232,0.407952,54.6274,216.174,0.616401,15.4863,276.117,0.49479,97.086,137.073,0.421838,138.723,188.674,0.511079,146.208,261.108,0.405507,0,0,0,0,0,0,0,0,0,0,0,0,173.682,270.288,0.213148,174.499,268.607,0.21043,138.736,269.452,0.260605,40.4532,287.756,0.340004,33.8055,288.597,0.295794,8.80118,282.748,0.313429
03088.jpg,0,0,0,0,100.706,55.0963,0.290189,121.094,58.3451,0.303962,131.666,92.574,0.207029,0,0,0,81.9794,50.1944,0.106547,0,0,0,0,0,0,109.666,134.126,0.478105,119.439,135.74,0.389459,88.5233,197.656,0.593149,132.47,257.115,0.444113,102.331,133.303,0.435173,74.6324,204.995,0.697934,100.69,272.621,0.665363,0,0,0,0,0,0,0,0,0,0,0,0,74.6113,287.27,0.648609,81.1384,287.293,0.599755,108.076,279.121,0.532161,124.338,270.151,0.107413,127.588,269.329,0.112755,139.82,258.773,0.343822
02120.jpg,0,196.476,24.6047,0.409867,200.073,35.906,0.374966,187.244,35.3846,0.320275,174.932,55.3944,0.123853,179.045,54.8852,0.150887,214.434,37.4309,0.313046,223.16,52.32,0.0783329,0,0,0,191.354,79.5077,0.109265,180.069,77.9688,0.127738,172.884,83.6146,0.050845,0,0,0,205.717,81.0505,0.106301,0,0,0,0,0,0,195.465,22.0353,0.382692,199.557,22.5329,0.492088,0,0,0,207.235,22.5648,0.461364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01431.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0387,114.617,0.071077,53.2951,114.606,0.0787526,52.4799,184.477,0.161635,26.1156,244.226,0.196475,83.5633,115.393,0.056855,115.37,182.14,0.0932441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8706,269.845,0.260076,28.4564,267.533,0.221986,19.124,245.819,0.150465
01887.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.111,99.0458,0.215573,59.0047,105.206,0.141598,51.2934,170.642,0.17935,63.6231,250.707,0.114042,87.4997,98.2688,0.182503,114.433,155.244,0.279492,146.763,218.356,0.501397,0,0,0,0,0,0,0,0,0,0,0,0,169.096,229.916,0.217569,168.336,225.325,0.207639,144.461,224.52,0.301495,0,0,0,0,0,0,66.7175,250.708,0.0605548
01174.jpg,0,66.8463,26.0836,0.103887,41.2734,44.0515,0.612824,19.1579,47.5192,0.611082,32.3067,80.6931,0.608765,74.4789,53.7438,0.33204,63.3919,41.2691,0.420887,67.5545,77.2215,0.156244,0,0,0,56.4935,106.94,0.401469,41.983,108.326,0.400104,20.5582,165.015,0.348774,8.10424,232.751,0.226886,69.6121,104.879,0.390636,88.9753,147.73,0.313491,79.9854,205.801,0.279613,64.0897,22.6152,0.101312,68.9305,21.2508,0.0758958,41.971,24.686,0.0825146,0,0,0,91.7382,218.241,0.164487,91.7395,215.468,0.179823,72.3939,210.626,0.172813,13.6466,239.652,0.0753797,0,0,0,8.12461,236.901,0.148156
00818.jpg,0,113.588,90.9715,0.0711517,88.0366,109.661,0.383587,65.4051,106.719,0.371499,90.9838,130.32,0.051716,0,0,0,108.693,113.578,0.267133,139.185,160.804,0.172594,167.671,119.509,0.461344,82.1606,193.261,0.575483,66.3908,192.298,0.562988,67.42,269.97,0.766971,28.0344,325.026,0.691069,98.8635,193.26,0.53482,141.146,241.485,0.637436,145.079,315.232,0.597804,110.656,83.1184,0.0655091,0,0,0,93.9319,81.1412,0.10276,0,0,0,169.65,328.007,0.379909,169.664,326.011,0.375412,137.226,322.123,0.420327,48.6863,344.742,0.641124,38.8478,343.752,0.581983,20.1447,326.009,0.553257
02925.jpg,0,0,0,0,98.0671,108.225,0.370083,85.8555,118.39,0.243654,65.5367,153.959,0.419649,23.8679,157.033,0.237216,103.146,95.0455,0.453197,56.3853,72.6571,0.700384,79.7715,51.2794,0.759189,93.9846,187.506,0.421638,84.8317,184.467,0.354658,48.2865,258.673,0.643735,49.279,329.819,0.691826,103.169,189.546,0.329903,92.9958,256.606,0.734346,139.754,310.461,0.704245,0,0,0,88.9016,77.7158,0.0522069,0,0,0,87.9211,77.7354,0.10927,116.375,328.745,0.688087,124.486,328.766,0.680822,148.901,312.546,0.677253,21.8383,342.991,0.483685,22.8684,337.941,0.457692,54.3736,336.934,0.576098
02530.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5477,140.661,0.279825,51.6771,140.658,0.393513,75.3106,198.955,0.304307,22.5457,248.564,0.0617634,46.1726,141.441,0.167573,72.1471,196.582,0.127615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01248.jpg,0,0,0,0,101.404,47.6787,0.0727832,89.0593,40.4237,0.0672485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9816,118.818,0.373398,71.6243,117.376,0.347279,60.0206,193.593,0.248821,15.7521,242.241,0.0593436,97.0489,118.842,0.334716,142.04,160.212,0.49034,149.315,222.635,0.0562127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02536.jpg,0,0,0,0,60.1567,94.0173,0.387084,63.2311,92.0932,0.286203,0,0,0,0,0,0,58.6106,94.7859,0.343115,50.5265,96.7058,0.115216,0,0,0,84.3949,119.419,0.279698,87.4689,117.87,0.182422,0,0,0,0,0,0,82.0873,121.329,0.303166,66.6966,135.186,0.0808979,0,0,0,0,0,0,0,0,0,0,0,0,52.454,90.5422,0.096585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00771.jpg,0,0,0,0,64.0243,31.9909,0.257221,81.8814,29.8954,0.0993749,0,0,0,0,0,0,42.5015,34.0973,0.250328,0,0,0,0,0,0,62.453,87.6463,0.447309,51.4287,86.5969,0.443207,48.814,137,0.434473,18.8687,158.012,0.150185,75.0505,88.698,0.414753,102.357,121.25,0.551928,101.813,166.411,0.447677,0,0,0,0,0,0,0,0,0,0,0,0,112.855,174.277,0.337979,114.936,171.651,0.363054,95.5323,172.696,0.243959,15.2002,161.666,0.10083,0,0,0,12.0566,160.097,0.112739
03206.jpg,0,0,0,0,93.4644,36.3059,0.508714,116.709,27.5012,0.516405,155.654,38.8245,0.443808,148.751,60.8013,0.263071,68.3435,44.4723,0.296404,68.3506,79.6471,0.0868604,0,0,0,123.6,112.933,0.32148,138.694,112.306,0.277841,131.147,148.743,0.0664496,0,0,0,108.543,112.297,0.281792,49.4936,153.127,0.20083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00710.jpg,0,136.03,73.9743,0.561371,117.703,84.4607,0.510702,96.686,84.4552,0.405465,87.9749,100.185,0.144788,94.9843,66.0968,0.390846,142.149,83.5919,0.463121,174.522,80.0576,0.0993678,0,0,0,108.931,155.276,0.599329,94.0517,152.671,0.57187,80.9429,226.109,0.718961,25.8806,276.856,0.626878,124.698,155.282,0.555556,171.915,200.774,0.721816,180.65,274.228,0.623144,130.821,66.9641,0.472588,138.677,67.8616,0.214535,116.808,63.4552,0.304078,0,0,0,211.248,286.468,0.612672,212.119,282.995,0.577359,173.661,282.099,0.487018,48.5885,294.348,0.580285,40.7353,294.328,0.517019,17.9685,278.585,0.471505
02785.jpg,0,38.1642,53.4817,0.475174,43.1333,67.5515,0.132247,19.537,61.7574,0.0969755,0,0,0,0,0,0,74.5782,71.2687,0.211996,67.9638,115.146,0.249049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4452,41.8989,0.552516,51.4192,47.6834,0.602246,0,0,0,63.8218,50.5816,0.128295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03359.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.4428,190.87,0.260998,122.962,239.068,0.531457,0,0,0,0,0,0,0,0,0,0,0,0,98.4711,256.412,0.492856,104.783,256.455,0.480351,130.821,243.787,0.463407,0,0,0,0,0,0,0,0,0
02805.jpg,0,0,0,0,67.6916,36.4399,0.245783,81.7577,36.4406,0.211276,0,0,0,0,0,0,53.1114,36.4324,0.167993,33.3101,55.715,0.182069,25.4937,48.9368,0.297454,81.7528,91.6457,0.363974,89.0353,92.1706,0.283898,85.3894,131.752,0.319379,123.941,164.045,0.0829603,76.0221,90.0802,0.353425,34.8815,122.377,0.432739,33.8309,168.739,0.184463,0,0,0,0,0,0,0,0,0,47.8978,20.2931,0.0675659,0,0,0,0,0,0,35.4033,174.455,0.0900545,0,0,0,0,0,0,123.95,164.556,0.0645103
02147.jpg,0,0,0,0,72.7324,51.0692,0.5723,111.288,51.884,0.361427,136.97,60.6921,0.138928,0,0,0,31.8091,49.4673,0.45602,14.1427,96.8276,0.257487,21.3628,104.056,0.183628,74.3897,136.169,0.424264,95.218,134.559,0.372427,129.729,195.557,0.430579,121.71,261.404,0.214272,55.1069,135.363,0.372108,47.0468,207.612,0.335116,48.6464,271.821,0.178343,0,0,0,0,0,0,94.4168,26.1924,0.1445,0,0,0,0,0,0,0,0,0,53.4863,272.635,0.081444,133.749,273.441,0.0895492,0,0,0,118.5,266.995,0.13591
00496.jpg,0,0,0,0,99.1139,89.2385,0.418003,102.226,88.7353,0.228717,0,0,0,0,0,0,98.0784,88.7388,0.526552,93.9285,110.019,0.393354,84.0521,131.286,0.364776,81.4571,134.397,0.260792,83.0218,134.399,0.174978,0,0,0,0,0,0,80.9343,134.917,0.307312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0673,73.686,0.139986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02677.jpg,0,0,0,0,56.5285,65.5046,0.062883,43.0894,65.5096,0.0940149,32.6384,97.6353,0.0573403,0,0,0,0,0,0,0,0,0,0,0,0,51.3261,111.094,0.296845,44.591,111.827,0.278148,69.2491,171.614,0.409427,61.7574,241.835,0.412162,61.7556,111.84,0.268602,74.4522,173.105,0.319071,64.0158,241.098,0.294777,0,0,0,0,0,0,0,0,0,0,0,0,80.4566,254.541,0.146596,0,0,0,52.0677,247.828,0.137135,81.1795,253.807,0.280291,74.4687,255.281,0.281507,55.0368,247.802,0.308924
01475.jpg,0,0,0,0,66.7992,61.0374,0.11594,62.4842,61.0405,0.104968,70.4146,97.0801,0.144184,106.447,100.672,0.0945818,73.3028,66.0979,0.0693819,71.8474,99.2454,0.0836985,118.697,99.9686,0.106716,43.0148,123.752,0.430428,30.7712,123.755,0.421404,45.175,186.449,0.596767,14.9247,241.948,0.508935,56.7088,123.02,0.370405,112.178,158.324,0.744503,113.659,228.256,0.574901,0,0,0,0,0,0,0,0,0,0,0,0,144.646,236.185,0.313892,145.362,234.016,0.304884,107.168,238.347,0.399071,40.1454,251.295,0.362497,33.6544,252.051,0.313276,9.14615,246.276,0.314102
00900.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6183,125.623,0.202478,34.0601,124.103,0.190395,24.9147,195.046,0.330255,27.2257,278.978,0.228093,70.6954,125.618,0.177084,116.455,179.777,0.337287,114.955,228.615,0.117761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.655,232.433,0.0579151,0,0,0,0,0,0,30.2546,278.984,0.129973
02513.jpg,0,0,0,0,114.788,51.9384,0.229579,134.517,52.9662,0.160045,0,0,0,0,0,0,97.1214,50.8816,0.230953,66.9815,93.466,0.444001,63.87,65.9499,0.236006,108.027,98.677,0.0683115,117.893,100.755,0.0819724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.577,34.2662,0.0622048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01336.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.906,144.195,0.0634898,291.899,142.599,0.0906222,265.568,176.928,0.176365,252.782,224.826,0.15597,291.903,144.2,0.150096,265.582,176.942,0.322455,252.775,224.033,0.35435,0,0,0,0,0,0,0,0,0,0,0,0,245.611,238.413,0.217238,247.979,238.406,0.228024,247.982,232.014,0.21999,246.398,238.39,0.0946932,0,0,0,0,0,0
03696.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.444,92.3475,0.160036,115.742,91.7675,0.162272,67.7725,128.623,0.200731,37.9368,179.515,0.133489,139.728,95.2697,0.132857,155.527,133.279,0.200556,156.689,139.731,0.222321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.188,140.902,0.196751,0,0,0,0,0,0,39.6806,181.852,0.0646362
02356.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3135,110.291,0.295845,58.6085,109.648,0.283226,45.704,171.638,0.35562,10.1956,212.979,0.247275,79.2797,110.934,0.269023,117.413,145.158,0.364156,125.775,195.547,0.395282,0,0,0,0,0,0,0,0,0,0,0,0,142.594,205.887,0.245579,143.241,203.945,0.218872,121.249,201.355,0.290809,15.3557,220.078,0.0695072,0,0,0,7.60764,214.908,0.134698
00674.jpg,0,0,0,0,46.9974,34.5014,0.071897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5066,85.4989,0.315504,35.0055,84.4958,0.290424,33.5086,124.005,0.523211,13.4924,154.517,0.385656,56.5016,85.4944,0.303501,79.4978,118.497,0.540607,83.9939,157.502,0.475983,0,0,0,0,0,0,0,0,0,0,0,0,94.5027,169.488,0.416845,96.4927,166.51,0.450155,78.9943,162.005,0.297953,14.505,169.991,0.26632,10.503,167.497,0.23241,8.50629,154.501,0.236594
03112.jpg,0,46.7913,57.1918,0.625813,93.9116,85.9331,0.203868,115.449,67.5527,0.11462,0,0,0,0,0,0,88.323,85.1189,0.0811441,0,0,0,0,0,0,110.66,142.595,0.392284,119.454,143.412,0.351101,105.057,203.289,0.672128,156.985,253.574,0.483493,100.287,139.423,0.372095,42.0327,188.92,0.71948,41.2127,265.566,0.515638,0,0,0,53.9983,48.4225,0.653931,0,0,0,77.1413,61.1659,0.316248,10.1134,277.5,0.273355,16.4827,278.312,0.258522,47.5727,275.129,0.309626,137.808,257.567,0.116944,0,0,0,164.974,257.568,0.31856
00902.jpg,0,149.867,42.5993,0.109423,114.095,49.7507,0.418246,122.049,48.9734,0.547294,129.972,97.4302,0.469991,144.286,86.2904,0.449739,107.752,47.3485,0.2623,0,0,0,0,0,0,98.1902,137.14,0.355434,110.925,138.729,0.296398,172.887,180.831,0.247927,0,0,0,83.9245,132.378,0.281507,81.5335,194.346,0.1099,14.0036,251.536,0.10635,149.039,38.6345,0.111954,0,0,0,137.153,33.87,0.212867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
